1962/11/23,-4.077176867
1962/11/24,0.791014809
1962/11/25,0.084847667
1962/11/26,1.423490747
1962/11/27,3.299762402
1962/11/28,3.368374239
1962/11/29,5.018797097
1962/11/30,-2.084429609
1962/12/1,-3.01614062
1962/12/2,-0.25618817
1962/12/3,-1.6398585
1962/12/4,-1.068467233
1962/12/5,0.751917534
1962/12/6,-0.844156173
1962/12/7,0.910321942
1962/12/8,4.12644546
1962/12/9,-0.586633267
1962/12/10,0.70569368
1962/12/11,1.365783548
1962/12/12,-0.855718841
1962/12/13,-1.616674405
1962/12/14,-0.448737983
1962/12/15,2.376881259
1962/12/16,1.716196664
1962/12/17,-2.41237169
1962/12/18,-1.440365252
1962/12/19,-0.831828034
1962/12/20,-1.403902697
1962/12/21,0.38220218
1962/12/22,-2.186824628
1962/12/23,-2.876498243
1962/12/24,-1.400148849
1962/12/25,-1.278110348
1962/12/26,-0.3209582
1962/12/27,-2.851049823
1962/12/28,-3.239345923
1962/12/29,-7.592857338
1962/12/30,-7.294999109
1962/12/31,-3.42818257
1963/1/1,-2.25536834
1963/1/2,-2.730990933
1963/1/3,-1.530335394
1963/1/4,-0.973796446
1963/1/5,-0.427773013
1963/1/6,-4.204915018
1963/1/7,-6.545145485
1963/1/8,-5.532330982
1963/1/9,-5.659980912
1963/1/10,-5.859050757
1963/1/11,-5.911412404
1963/1/12,-9.635388987
1963/1/13,-10.69355987
1963/1/14,-7.228433205
1963/1/15,-1.607274975
1963/1/16,-3.504312389
1963/1/17,-10.78672868
1963/1/18,-11.21657241
1963/1/19,-5.671184949
1963/1/20,-1.603337859
1963/1/21,-1.158237274
1963/1/22,-7.613234016
1963/1/23,-8.936007641
1963/1/24,-5.450232088
1963/1/25,-4.975649561
1963/1/26,1.182298977
1963/1/27,1.109052457
1963/1/28,-2.63763233
1963/1/29,-0.976785531
1963/1/30,-0.815056971
1963/1/31,-0.847417023
1963/2/1,-1.057666976
1963/2/2,-7.299602341
1963/2/3,-9.451712842
1963/2/4,-7.904899483
1963/2/5,-7.453107288
1963/2/6,-4.158457742
1963/2/7,-2.527851851
1963/2/8,-0.926967893
1963/2/9,-2.798833188
1963/2/10,-1.547173526
1963/2/11,-1.493847165
1963/2/12,-2.291209897
1963/2/13,-10.71410983
1963/2/14,-7.548656063
1963/2/15,-1.248050161
1963/2/16,-3.092217642
1963/2/17,-5.739028498
1963/2/18,-6.229387637
1963/2/19,-9.520144377
1963/2/20,-7.782532163
1963/2/21,-2.528307273
1963/2/22,-5.394063102
1963/2/23,-8.840654001
1963/2/24,-10.3618017
1963/2/25,-9.783750693
1963/2/26,-9.763241107
1963/2/27,-4.822892621
1963/2/28,-6.28335124
1963/3/1,-5.881326926
1963/3/2,-7.307106222
1963/3/3,-8.120766473
1963/3/4,-7.791519101
1963/3/5,-3.301899523
1963/3/6,3.273790225
1963/3/7,2.873946371
1963/3/8,1.159169661
1963/3/9,2.227625872
1963/3/10,2.268547187
1963/3/11,1.141084036
1963/3/12,-0.26803811
1963/3/13,0.237324477
1963/3/14,1.761685167
1963/3/15,4.791480287
1963/3/16,3.253585062
1963/3/17,4.070683911
1963/3/18,3.999453044
1963/3/19,3.554080682
1963/3/20,0.587353421
1963/3/21,1.48488681
1963/3/22,-0.801969548
1963/3/23,-3.331636559
1963/3/24,0.575198681
1963/3/25,1.344027761
1963/3/26,-0.807932347
1963/3/27,1.583300785
1963/3/28,-0.887999476
1963/3/29,1.061620204
1963/3/30,1.793077542
1963/3/31,0.450116296
1963/4/1,2.03139176
1963/4/2,3.229064229
1963/4/3,1.213759714
1963/4/4,0.644639472
1963/4/5,1.26079355
1963/4/6,0.923408916
1963/4/7,-0.100019227
1963/4/8,-1.569609728
1963/4/9,-1.179295038
1963/4/10,-0.242959277
1963/4/11,1.909353871
1963/4/12,-1.782561337
1963/4/13,-1.172370729
1963/4/14,1.152430252
1963/4/15,-0.018613048
1963/4/16,-0.114017758
1963/4/17,3.55514736
1963/4/18,4.296223994
1963/4/19,3.501023983
1963/4/20,0.990099818
1963/4/21,5.412816386
1963/4/22,6.342060084
1963/4/23,2.007431693
1963/4/24,3.771788324
1963/4/25,4.33382125
1963/4/26,2.738650772
1963/4/27,7.467989448
1963/4/28,7.471478261
1963/4/29,5.992005668
1963/4/30,4.404299624
1963/5/1,3.866661734
1963/5/2,1.405546521
1963/5/3,1.320095894
1963/5/4,2.454155548
1963/5/5,0.746144769
1963/5/6,1.599978451
1963/5/7,3.323823847
1963/5/8,6.632520125
1963/5/9,2.321233355
1963/5/10,4.046307228
1963/5/11,5.164428757
1963/5/12,4.930153407
1963/5/13,5.299210876
1963/5/14,5.358485194
1963/5/15,3.144924337
1963/5/16,6.22255418
1963/5/17,2.928332446
1963/5/18,4.547070504
1963/5/19,2.286367132
1963/5/20,0.954108582
1963/5/21,2.382456747
1963/5/22,2.085867575
1963/5/23,-0.034170158
1963/5/24,0.785808943
1963/5/25,4.181463204
1963/5/26,7.405498069
1963/5/27,5.112860724
1963/5/28,3.205143553
1963/5/29,2.856322259
1963/5/30,3.528798066
1963/5/31,6.326029995
1963/6/1,6.010704201
1963/6/2,7.274962379
1963/6/3,4.814563346
1963/6/4,5.261515152
1963/6/5,7.468468676
1963/6/6,8.567251673
1963/6/7,7.683797356
1963/6/8,9.440913775
1963/6/9,8.86403602
1963/6/10,7.6840007
1963/6/11,7.853113884
1963/6/12,9.23809563
1963/6/13,9.409914748
1963/6/14,9.118459491
1963/6/15,7.500840451
1963/6/16,9.975310165
1963/6/17,6.442649269
1963/6/18,8.239009993
1963/6/19,6.091783488
1963/6/20,4.389890664
1963/6/21,8.417478617
1963/6/22,7.777624559
1963/6/23,6.280362936
1963/6/24,8.244357935
1963/6/25,7.633067858
1963/6/26,7.637976299
1963/6/27,9.238286641
1963/6/28,8.779835189
1963/6/29,8.885283466
1963/6/30,9.064676113
1963/7/1,9.839047646
1963/7/2,9.850368799
1963/7/3,9.214469161
1963/7/4,10.0797973
1963/7/5,9.860210696
1963/7/6,9.346658559
1963/7/7,8.89846882
1963/7/8,7.953483221
1963/7/9,9.049388296
1963/7/10,7.539170006
1963/7/11,5.568640211
1963/7/12,6.388344175
1963/7/13,6.949345777
1963/7/14,5.033766733
1963/7/15,9.857866499
1963/7/16,8.697367256
1963/7/17,6.420525163
1963/7/18,6.5541769
1963/7/19,9.397637904
1963/7/20,8.083274215
1963/7/21,6.522399131
1963/7/22,12.06149278
1963/7/23,8.346402116
1963/7/24,10.81868286
1963/7/25,4.885861073
1963/7/26,5.780185201
1963/7/27,5.649237741
1963/7/28,7.54183748
1963/7/29,7.589264876
1963/7/30,9.713592163
1963/7/31,9.75891938
1963/8/1,6.704095708
1963/8/2,13.19749933
1963/8/3,11.00332234
1963/8/4,12.12937121
1963/8/5,11.97470253
1963/8/6,10.31580881
1963/8/7,10.29021798
1963/8/8,9.199098493
1963/8/9,7.155652808
1963/8/10,6.132754807
1963/8/11,7.885579889
1963/8/12,8.108099892
1963/8/13,8.898072571
1963/8/14,6.883138678
1963/8/15,5.66590929
1963/8/16,6.471574722
1963/8/17,9.077801469
1963/8/18,7.439507808
1963/8/19,5.758765872
1963/8/20,8.276251344
1963/8/21,9.064949341
1963/8/22,9.137363477
1963/8/23,7.727445471
1963/8/24,7.518484879
1963/8/25,7.098140256
1963/8/26,8.909800358
1963/8/27,8.276595884
1963/8/28,3.267953969
1963/8/29,2.455193631
1963/8/30,7.071380901
1963/8/31,8.510743059
1963/9/1,9.939199861
1963/9/2,10.13284881
1963/9/3,8.93765776
1963/9/4,7.587918884
1963/9/5,7.334635788
1963/9/6,5.175782337
1963/9/7,7.174411999
1963/9/8,5.090125807
1963/9/9,5.235563375
1963/9/10,4.667803356
1963/9/11,4.960528474
1963/9/12,3.247989456
1963/9/13,7.263040204
1963/9/14,9.282857394
1963/9/15,9.212028703
1963/9/16,11.73416413
1963/9/17,8.921260305
1963/9/18,3.806019405
1963/9/19,2.858704499
1963/9/20,6.156052164
1963/9/21,5.962189447
1963/9/22,6.394139274
1963/9/23,10.7029791
1963/9/24,9.937483952
1963/9/25,2.203284487
1963/9/26,4.867987329
1963/9/27,3.199379896
1963/9/28,3.642388365
1963/9/29,6.663115108
1963/9/30,7.159409677
1963/10/1,6.098288327
1963/10/2,4.810301464
1963/10/3,4.414503108
1963/10/4,3.317000775
1963/10/5,3.068816956
1963/10/6,3.040406442
1963/10/7,0.172756175
1963/10/8,3.786079725
1963/10/9,4.46368831
1963/10/10,6.952447015
1963/10/11,9.34316025
1963/10/12,8.303867831
1963/10/13,5.220237118
1963/10/14,1.718636898
1963/10/15,4.701771685
1963/10/16,4.971689564
1963/10/17,3.949415835
1963/10/18,5.243540215
1963/10/19,5.975001651
1963/10/20,4.46514634
1963/10/21,6.867266733
1963/10/22,2.387571284
1963/10/23,4.492536391
1963/10/24,7.776426771
1963/10/25,4.835284525
1963/10/26,4.707927044
1963/10/27,4.435104271
1963/10/28,0.856115941
1963/10/29,2.407357943
1963/10/30,6.821563315
1963/10/31,5.974912455
1963/11/1,7.675224251
1963/11/2,6.653129391
1963/11/3,6.259449466
1963/11/4,6.608961227
1963/11/5,7.687505454
1963/11/6,8.109715075
1963/11/7,6.170282253
1963/11/8,5.247030576
1963/11/9,3.851749941
1963/11/10,2.397269844
1963/11/11,4.071277564
1963/11/12,7.352936498
1963/11/13,2.487363815
1963/11/14,0.361961365
1963/11/15,-3.788566625
1963/11/16,-3.487877153
1963/11/17,-4.508641527
1963/11/18,-2.777919173
1963/11/19,0.625055227
1963/11/20,-0.719952153
1963/11/21,-5.17154635
1963/11/22,1.114895114
1963/11/23,0.778872834
1963/11/24,0.769063348
1963/11/25,4.842802001
1963/11/26,2.810488054
1963/11/27,-0.84994424
1963/11/28,-0.323391082
1963/11/29,-1.094922341
1963/11/30,-3.62773473
1963/12/1,-0.620183842
1963/12/2,3.399241602
1963/12/3,4.003181867
1963/12/4,3.276242975
1963/12/5,2.934308236
1963/12/6,2.329708393
1963/12/7,1.577937576
1963/12/8,0.365208911
1963/12/9,-0.741886527
1963/12/10,-4.479745033
1963/12/11,-4.926529512
1963/12/12,0.287100377
1963/12/13,-2.46645471
1963/12/14,-2.532944981
1963/12/15,0.110489177
1963/12/16,0.702311309
1963/12/17,0.468537275
1963/12/18,-1.484022047
1963/12/19,-4.096350892
1963/12/20,-4.85989509
1963/12/21,-3.558701256
1963/12/22,-3.414115941
1963/12/23,-4.195585371
1963/12/24,-2.722198405
1963/12/25,-6.041541845
1963/12/26,0.691204467
1963/12/27,0.726519393
1963/12/28,2.890048649
1963/12/29,5.862202223
1963/12/30,2.796514805
1963/12/31,1.525059511
1964/1/1,0.070557826
1964/1/2,1.465393246
1964/1/3,5.736987843
1964/1/4,4.463890811
1964/1/5,-0.713496044
1964/1/6,-5.38101443
1964/1/7,-2.883902368
1964/1/8,3.177459907
1964/1/9,0.945015185
1964/1/10,-0.193230564
1964/1/11,0.414380453
1964/1/12,0.857128412
1964/1/13,0.377496686
1964/1/14,0.191201978
1964/1/15,0.940084993
1964/1/16,-1.09322156
1964/1/17,-4.74137048
1964/1/18,-4.620651207
1964/1/19,-3.223185119
1964/1/20,1.03339219
1964/1/21,1.967252356
1964/1/22,0.944134432
1964/1/23,0.411240065
1964/1/24,-1.891671499
1964/1/25,-1.086323757
1964/1/26,2.560372586
1964/1/27,2.32502183
1964/1/28,1.479024448
1964/1/29,2.04818083
1964/1/30,0.677667747
1964/1/31,0.602634169
1964/2/1,2.835995956
1964/2/2,2.497976561
1964/2/3,3.56246
1964/2/4,0.406059329
1964/2/5,-3.238623059
1964/2/6,-2.771708243
1964/2/7,-0.066705144
1964/2/8,0.187217824
1964/2/9,1.693239404
1964/2/10,3.484605156
1964/2/11,3.692696153
1964/2/12,2.356056091
1964/2/13,-0.865459735
1964/2/14,-0.954417545
1964/2/15,-0.197541995
1964/2/16,0.321591538
1964/2/17,-1.095751653
1964/2/18,-2.54174497
1964/2/19,-3.400017679
1964/2/20,-6.682866108
1964/2/21,-6.825066284
1964/2/22,-4.615238479
1964/2/23,-0.415237193
1964/2/24,1.288843363
1964/2/25,3.020034308
1964/2/26,3.176371329
1964/2/27,3.570069161
1964/2/28,4.707298562
1964/2/29,-1.526509336
1964/3/1,-0.147217854
1964/3/2,0.114199394
1964/3/3,-0.494973444
1964/3/4,1.400363265
1964/3/5,-1.317093109
1964/3/6,-0.463470552
1964/3/7,-3.502851068
1964/3/8,-2.127024993
1964/3/9,0.776961214
1964/3/10,2.372903109
1964/3/11,1.141013464
1964/3/12,0.121641143
1964/3/13,1.57034531
1964/3/14,1.386703111
1964/3/15,-0.204107437
1964/3/16,-0.799151775
1964/3/17,-1.223555908
1964/3/18,-1.361149061
1964/3/19,-1.869882247
1964/3/20,-1.322589605
1964/3/21,1.418226102
1964/3/22,1.541710296
1964/3/23,1.802098516
1964/3/24,2.583246808
1964/3/25,2.03078065
1964/3/26,-0.584945279
1964/3/27,-0.062272589
1964/3/28,1.986632586
1964/3/29,0.573177428
1964/3/30,-0.639946074
1964/3/31,1.077317664
1964/4/1,0.171885427
1964/4/2,0.953480608
1964/4/3,-1.728531931
1964/4/4,0.223169161
1964/4/5,-1.152855796
1964/4/6,1.688334292
1964/4/7,0.261341302
1964/4/8,4.403184939
1964/4/9,5.480102526
1964/4/10,3.700879673
1964/4/11,4.764184493
1964/4/12,4.575898808
1964/4/13,2.613342598
1964/4/14,0.682970604
1964/4/15,4.266782492
1964/4/16,4.409639484
1964/4/17,4.641947002
1964/4/18,2.146320319
1964/4/19,2.756594334
1964/4/20,4.587268794
1964/4/21,5.163116629
1964/4/22,3.329178874
1964/4/23,2.776758914
1964/4/24,3.946543741
1964/4/25,3.123464005
1964/4/26,5.640920926
1964/4/27,7.635926842
1964/4/28,7.906721775
1964/4/29,4.918492242
1964/4/30,4.208715377
1964/5/1,3.802676918
1964/5/2,2.756064085
1964/5/3,6.548382904
1964/5/4,5.884286508
1964/5/5,4.205030744
1964/5/6,6.579072565
1964/5/7,6.90737538
1964/5/8,4.13059589
1964/5/9,6.370127146
1964/5/10,3.502814712
1964/5/11,5.724884776
1964/5/12,8.256036007
1964/5/13,4.713411854
1964/5/14,3.928528919
1964/5/15,4.847774578
1964/5/16,5.525997943
1964/5/17,8.712101549
1964/5/18,7.729349067
1964/5/19,7.036522018
1964/5/20,4.121169271
1964/5/21,7.340489636
1964/5/22,8.31702367
1964/5/23,6.978615667
1964/5/24,7.115263508
1964/5/25,4.844791981
1964/5/26,3.654031852
1964/5/27,4.735654251
1964/5/28,5.543633687
1964/5/29,6.722100082
1964/5/30,8.550411987
1964/5/31,6.349799956
1964/6/1,1.295502296
1964/6/2,1.301018368
1964/6/3,4.672378117
1964/6/4,2.990128418
1964/6/5,8.152293648
1964/6/6,7.570456135
1964/6/7,9.645206821
1964/6/8,8.830652236
1964/6/9,8.043492378
1964/6/10,9.864918976
1964/6/11,7.989891676
1964/6/12,8.841604507
1964/6/13,9.092986684
1964/6/14,8.177745564
1964/6/15,5.402263444
1964/6/16,7.364751539
1964/6/17,5.279272657
1964/6/18,3.432717562
1964/6/19,5.10744118
1964/6/20,2.933657258
1964/6/21,5.879154752
1964/6/22,5.509238437
1964/6/23,4.161484175
1964/6/24,8.895552415
1964/6/25,9.857016908
1964/6/26,10.84284455
1964/6/27,11.68718719
1964/6/28,7.102340683
1964/6/29,6.886867222
1964/6/30,9.086741175
1964/7/1,8.655367913
1964/7/2,10.53681608
1964/7/3,6.729408243
1964/7/4,3.522234294
1964/7/5,6.312234269
1964/7/6,3.309279511
1964/7/7,9.04515038
1964/7/8,8.495074742
1964/7/9,7.91428237
1964/7/10,8.256053592
1964/7/11,8.314010005
1964/7/12,7.052891513
1964/7/13,6.431218699
1964/7/14,10.56041287
1964/7/15,11.95360647
1964/7/16,8.909577485
1964/7/17,10.75525948
1964/7/18,11.65717239
1964/7/19,10.96150274
1964/7/20,10.93163393
1964/7/21,10.52962592
1964/7/22,10.8389895
1964/7/23,11.38726816
1964/7/24,11.88960767
1964/7/25,10.23306527
1964/7/26,6.411431308
1964/7/27,10.26620325
1964/7/28,10.1987399
1964/7/29,4.696012574
1964/7/30,10.50442182
1964/7/31,9.387157089
1964/8/1,8.917968926
1964/8/2,9.121682001
1964/8/3,10.80797296
1964/8/4,12.42052873
1964/8/5,12.65202633
1964/8/6,9.299767969
1964/8/7,5.970343408
1964/8/8,5.88204175
1964/8/9,9.351374299
1964/8/10,8.237546383
1964/8/11,7.594099209
1964/8/12,8.459034689
1964/8/13,9.795854537
1964/8/14,9.964279112
1964/8/15,8.925731984
1964/8/16,8.325954662
1964/8/17,10.18558846
1964/8/18,11.59706683
1964/8/19,6.07726487
1964/8/20,1.140939328
1964/8/21,1.11851187
1964/8/22,6.413213659
1964/8/23,9.799197834
1964/8/24,11.07737922
1964/8/25,8.783642251
1964/8/26,10.74314067
1964/8/27,10.36170938
1964/8/28,9.048146631
1964/8/29,5.344627002
1964/8/30,5.007347677
1964/8/31,2.926994934
1964/9/1,3.488056227
1964/9/2,6.878080215
1964/9/3,7.220278977
1964/9/4,8.058003673
1964/9/5,8.326937691
1964/9/6,7.393843112
1964/9/7,7.157009543
1964/9/8,9.456558108
1964/9/9,9.595588431
1964/9/10,11.01462198
1964/9/11,10.50926412
1964/9/12,2.25989433
1964/9/13,4.764758514
1964/9/14,9.753608671
1964/9/15,5.900256023
1964/9/16,7.517438851
1964/9/17,3.831010618
1964/9/18,5.495738281
1964/9/19,5.208690269
1964/9/20,3.045285665
1964/9/21,0.073298517
1964/9/22,4.958897317
1964/9/23,11.59664883
1964/9/24,5.033481254
1964/9/25,9.538813911
1964/9/26,7.320737871
1964/9/27,6.36757993
1964/9/28,9.519848262
1964/9/29,9.647720852
1964/9/30,1.700986815
1964/10/1,4.925391078
1964/10/2,5.279023902
1964/10/3,6.085825105
1964/10/4,5.361218097
1964/10/5,4.925316285
1964/10/6,6.635496413
1964/10/7,7.560808327
1964/10/8,5.378329783
1964/10/9,0.472981646
1964/10/10,-2.02124059
1964/10/11,1.675928391
1964/10/12,0.217792128
1964/10/13,0.923570193
1964/10/14,2.846446674
1964/10/15,0.953193689
1964/10/16,0.840786958
1964/10/17,2.563953162
1964/10/18,2.615283401
1964/10/19,6.420827149
1964/10/20,9.17523222
1964/10/21,4.135122856
1964/10/22,1.277136249
1964/10/23,0.114368894
1964/10/24,-1.454917745
1964/10/25,-0.187445385
1964/10/26,4.245979718
1964/10/27,9.246553207
1964/10/28,7.886933528
1964/10/29,1.881040566
1964/10/30,2.768305981
1964/10/31,4.588923991
1964/11/1,0.054841929
1964/11/2,0.40766352
1964/11/3,2.911949793
1964/11/4,4.566809236
1964/11/5,4.268055368
1964/11/6,2.410749252
1964/11/7,-0.250482248
1964/11/8,-0.173293531
1964/11/9,-2.950700642
1964/11/10,-4.419002388
1964/11/11,-5.162127525
1964/11/12,-1.171996732
1964/11/13,4.235421515
1964/11/14,4.944310112
1964/11/15,4.173660543
1964/11/16,1.528928632
1964/11/17,0.282180563
1964/11/18,-2.203736242
1964/11/19,0.201213204
1964/11/20,7.366202038
1964/11/21,6.133491402
1964/11/22,6.883300968
1964/11/23,3.243742084
1964/11/24,4.14275623
1964/11/25,5.396016384
1964/11/26,1.702337099
1964/11/27,0.336587841
1964/11/28,-1.77582251
1964/11/29,-0.829909785
1964/11/30,-3.243610402
1964/12/1,-3.72666193
1964/12/2,-3.14958679
1964/12/3,-1.431841121
1964/12/4,-3.573199388
1964/12/5,-2.630087222
1964/12/6,0.341895745
1964/12/7,1.559840709
1964/12/8,1.434336362
1964/12/9,2.659614985
1964/12/10,0.970897168
1964/12/11,-0.97665949
1964/12/12,0.426320334
1964/12/13,0.718336717
1964/12/14,-1.560058618
1964/12/15,-3.468569806
1964/12/16,-1.061743825
1964/12/17,0.72234711
1964/12/18,-3.309628813
1964/12/19,-2.856543198
1964/12/20,0.043127624
1964/12/21,1.375190066
1964/12/22,-0.930539135
1964/12/23,-2.261334871
1964/12/24,-2.547743483
1964/12/25,-5.258328125
1964/12/26,-9.287493352
1964/12/27,-5.01442821
1964/12/28,-7.51676505
1964/12/29,-3.898818357
1964/12/30,0.123554905
1964/12/31,-0.481876176
1965/1/1,-0.479458853
1965/1/2,-2.211566618
1965/1/3,-3.559317525
1965/1/4,-5.12049154
1965/1/5,0.751130671
1965/1/6,2.713030155
1965/1/7,3.856910449
1965/1/8,2.895332601
1965/1/9,-0.099205017
1965/1/10,-1.426305881
1965/1/11,3.264002015
1965/1/12,3.150229272
1965/1/13,0.006063127
1965/1/14,-0.458502048
1965/1/15,-1.161823603
1965/1/16,-2.09218661
1965/1/17,-0.054493564
1965/1/18,-0.862290504
1965/1/19,-4.474061937
1965/1/20,-7.147308921
1965/1/21,-6.537229574
1965/1/22,-4.846837121
1965/1/23,-1.894020283
1965/1/24,-0.344162854
1965/1/25,-2.452735185
1965/1/26,-1.392069138
1965/1/27,-1.463375419
1965/1/28,-4.752682418
1965/1/29,-6.211395485
1965/1/30,-8.062101227
1965/1/31,-5.547261099
1965/2/1,-4.462674743
1965/2/2,-6.075973064
1965/2/3,-6.15260749
1965/2/4,-3.664212948
1965/2/5,-0.717697819
1965/2/6,2.207286839
1965/2/7,2.332855203
1965/2/8,0.901062697
1965/2/9,0.029022885
1965/2/10,1.264107177
1965/2/11,-0.642150034
1965/2/12,1.01494696
1965/2/13,-1.617724872
1965/2/14,-2.314293382
1965/2/15,-0.447696942
1965/2/16,1.092539192
1965/2/17,2.747878072
1965/2/18,1.633556217
1965/2/19,2.997409443
1965/2/20,1.485298089
1965/2/21,-3.448272266
1965/2/22,-1.482482045
1965/2/23,-1.219372382
1965/2/24,-1.153028333
1965/2/25,-1.173579498
1965/2/26,-2.183464038
1965/2/27,-0.453529113
1965/2/28,-2.592842048
1965/3/1,-4.011210174
1965/3/2,-13.43674274
1965/3/3,-8.019087394
1965/3/4,-4.996312842
1965/3/5,-3.876603407
1965/3/6,-4.569876356
1965/3/7,-4.47904416
1965/3/8,-0.319839644
1965/3/9,-1.047763391
1965/3/10,-2.506007422
1965/3/11,-4.31213571
1965/3/12,-2.85220565
1965/3/13,-0.712273558
1965/3/14,2.888935842
1965/3/15,4.984503998
1965/3/16,3.702322308
1965/3/17,3.825485326
1965/3/18,2.597372696
1965/3/19,-1.570631416
1965/3/20,-2.619598387
1965/3/21,-1.543137668
1965/3/22,-1.182012516
1965/3/23,-1.100355578
1965/3/24,-2.682465676
1965/3/25,-1.492716562
1965/3/26,-0.410480928
1965/3/27,1.365417038
1965/3/28,5.686987823
1965/3/29,5.78678991
1965/3/30,2.255616166
1965/3/31,-2.583861701
1965/4/1,-1.23434408
1965/4/2,-0.789949774
1965/4/3,2.366322654
1965/4/4,4.049586736
1965/4/5,-0.521281377
1965/4/6,-0.110345654
1965/4/7,1.874953195
1965/4/8,3.514594772
1965/4/9,-0.767343394
1965/4/10,3.653053253
1965/4/11,0.900555695
1965/4/12,0.641634212
1965/4/13,0.608069959
1965/4/14,-0.47294651
1965/4/15,4.327202588
1965/4/16,2.055399955
1965/4/17,3.936920559
1965/4/18,1.007206549
1965/4/19,-0.891710638
1965/4/20,-0.002809962
1965/4/21,-2.993802365
1965/4/22,-2.21684808
1965/4/23,3.259024681
1965/4/24,0.359841953
1965/4/25,-0.348820925
1965/4/26,1.904283972
1965/4/27,2.122011439
1965/4/28,1.815019002
1965/4/29,3.804089409
1965/4/30,1.1560031
1965/5/1,0.541453491
1965/5/2,2.478796289
